0.035171244	0.023147191	0.036100006	-0.054510231	-4.84E-03	-0.056744848	-0.025508841	0.011833513	-0.063978782	-0.054718609	-0.057420784	-0.056851612	-0.060413032	-0.061019258	7.06E-05	0.008681365	-0.001887504	-0.001130708	0.019260434	-4.41E-03	-4.69E-03	-0.003591885	-0.004296606	0.037176979	-0.050183321	-0.045162313	0.031662297	-0.006453211	0.03316374	0.025649367	0.027154396	0.025482199	2.30E-02	-0.037943147	-0.040093461	0.022717187	0.023353107	-0.062166159	-0.03917728	0.02409407	-0.029415257	-0.039641263	-0.058317311	-0.032039342	2.26E-02	-0.029601329	0.006877837	-0.027520572	-0.037654782	-2.76E-02	4.79E-04	-4.92E-02	-0.032929357	-0.04768971	1.08E+00	-0.055389822	-0.043383761	-4.04E-02	-0.011296574	-0.039375284	-0.005772755	-0.060880688	0.015971361	-0.039265022	0.018447916	0.027773135	2.35E-02	2.08E-02	-2.21E-02	0.005293977	0.005370515	0.022115989	0.027104741	-0.047416581	0.01692612	0.026062572
-0.070514544	-0.066448383	-0.078943542	0.068304579	-2.09E-02	0.075348205	0.011814247	-0.052228163	0.087128863	0.06568087	0.071852804	0.064772665	0.070034069	0.064381547	-2.88E-02	-0.031954733	-0.029160988	-0.026330923	-0.05446349	-2.46E-02	-2.41E-02	-0.02145526	-0.022619636	-0.077441221	0.036265634	0.0352588	-0.06686042	-0.024072177	-0.053534532	-0.058777588	-0.059211566	-0.0679302	-5.37E-02	0.025480848	0.028983439	-0.065443424	-0.065355655	0.060050159	0.028509187	-0.057568715	0.010891956	0.027697152	0.081554748	0.016465351	-5.40E-02	0.008510027	-0.034540644	0.001668996	0.02467554	6.91E-03	-2.99E-02	3.39E-02	0.01646107	0.024668247	-5.54E-02	1.113554955	0.035798101	1.43E-02	-0.014568862	0.016571007	-0.031660586	0.058081109	-0.058295911	0.027716035	-0.054957288	-0.059097131	-5.81E-02	-6.48E-02	-3.24E-03	-0.039891925	-0.039102562	-0.058078106	-0.075695519	0.029779215	-0.054909258	-0.065298659
-0.051577087	-0.05226757	-0.060495758	0.038125518	-1.68E-02	0.031857533	0.006910921	-0.040088457	0.044010147	0.03475396	0.035891606	0.039828336	0.040074232	0.036391518	-2.43E-02	-0.023346896	-0.020231502	-0.020148843	-0.042910819	-1.97E-02	-1.72E-02	-0.015235531	-0.016999121	-0.058795349	0.028716293	0.027183986	-0.04860698	-0.017714499	-0.04107897	-0.046071715	-0.045246851	-0.051940947	-4.00E-02	0.02401543	0.022304177	-0.050326028	-0.049375712	0.03679389	0.02360008	-0.044843075	0.010178509	0.029235741	0.040469175	0.014360864	-3.92E-02	0.007555875	-0.026104697	0.009494829	0.024115774	6.97E-03	-2.35E-02	2.90E-02	0.014818993	0.023915283	-4.34E-02	0.035798101	1.088717341	1.21E-02	-0.008841013	0.016697339	-0.022844849	0.041252869	-0.044479113	0.022423926	-0.042537118	-0.043627813	-4.38E-02	-5.29E-02	3.24E-03	-0.030670228	-0.030018332	-0.044687334	-0.059302314	0.027629159	-0.043405431	-0.05043551
-0.046929699	-0.048566685	-0.053505809	0.021618553	-1.75E-02	0.007466124	0.001188542	-0.039920781	0.023526332	0.01640067	0.014821192	0.021698482	0.018321584	0.013618186	-2.24E-02	-0.022579249	-0.020040735	-0.018871241	-0.039209104	-1.93E-02	-1.99E-02	-0.015791073	-0.017386461	-0.051972321	0.012438535	0.010761543	-0.044747501	-0.017811982	-0.037350092	-0.04135682	-0.040183022	-0.045807521	-3.81E-02	0.013764843	0.009052095	-0.045893499	-0.044529397	0.010717471	0.013091397	-0.03966177	0.001132084	0.012680876	0.019871277	0.00489408	-3.66E-02	0.000564566	-0.025876447	0.000117615	0.010261274	-5.06E-05	-2.13E-02	1.28E-02	0.003324202	0.007255143	-4.04E-02	0.01427968	0.012087665	1.09E+00	-0.01067017	0.232570528	-0.019296613	0.018313067	-0.040482525	0.008818938	-0.039508575	-0.041241595	-4.20E-02	-4.67E-02	-3.73E-03	-0.028918084	-0.029465154	-0.042916158	-0.054850629	0.007409728	-0.040777089	-0.045762245
-0.006589158	-0.012505968	-0.010340469	-0.011332206	-5.38E-03	-0.015092086	-0.007023188	-0.011064048	-0.013620111	-0.012896937	-0.013880833	-0.011026011	-0.014226904	-0.016846835	-7.93E-03	-0.003625832	-0.005821981	-0.006233415	-0.011959036	-7.19E-03	-6.09E-03	-0.004967552	-0.006243065	-0.010097955	-0.010378708	-0.010006502	-0.006621151	-0.007297432	-0.008655536	-0.009228665	-0.008561451	-0.009729316	-6.84E-03	-0.00789503	-0.009964544	-0.010785799	-0.010177746	-0.01661253	-0.008008936	-0.009760372	-0.008622398	-0.008361068	-0.011145863	-0.008253418	-6.37E-03	-0.008378658	-0.006302708	-0.006387765	-0.008390097	-9.06E-03	-7.03E-03	-1.14E-02	-0.009658421	-0.01258066	-1.13E-02	-0.014568862	-0.008841013	-1.07E-02	1.086565375	-0.01074771	0.01050784	-0.012932291	-0.010451697	-0.009167829	-0.008291524	-0.006853885	-7.14E-03	-1.37E-02	-4.66E-03	-0.0083852	-0.007596415	-0.009632498	-0.013184254	-0.01423383	-0.011091469	-0.010839968
-0.047440225	-0.049538467	-0.053822518	0.021686505	-1.74E-02	0.011479455	0.001166409	-0.038317955	0.025883827	0.019197894	0.01620708	0.023181324	0.020669311	0.016522061	-2.31E-02	-0.022479696	-0.020492241	-0.018905479	-0.038724843	-1.96E-02	-1.93E-02	-0.015380344	-0.017990401	-0.051877193	0.013493041	0.013819244	-0.044795344	-0.018814208	-0.03761796	-0.040188698	-0.040789291	-0.046806291	-3.81E-02	0.013201361	0.010255767	-0.045281615	-0.044003755	0.013642427	0.012612805	-0.041055456	0.002108109	0.011483344	0.022590674	0.005077508	-3.64E-02	0.001181189	-0.026229396	0.00052051	0.010584885	8.76E-05	-2.14E-02	1.40E-02	0.005725139	0.008884879	-3.94E-02	0.016571007	0.016697339	2.33E-01	-0.01074771	1.084558129	-0.020289334	0.021078333	-0.041449289	0.008642236	-0.039950817	-0.039885515	-4.06E-02	-4.67E-02	-1.97E-03	-0.028185645	-0.028792881	-0.042658197	-0.054001598	0.01051002	-0.040905256	-0.044934873
0.003295332	-0.005685123	-0.000806413	-0.028658368	-4.06E-03	-0.03276828	-0.014030163	-0.006212608	-0.033626159	-0.030452661	-0.031867297	-0.028939616	-0.032561426	-0.034477737	-4.88E-03	-0.000431765	-0.004153136	-0.005938618	-0.005607177	-4.03E-03	-5.30E-03	-0.004771483	-0.004581741	-0.001023583	-0.026089777	-0.023745816	0.004312148	-0.004731808	-0.002389329	-0.002346702	-0.000247212	-0.002677588	1.34E-04	-0.019574686	-0.020917023	-0.001467619	-0.000798083	-0.036689349	-0.020645764	-0.001674892	-0.01712321	-0.021177201	-0.032083989	-0.018275442	3.31E-04	-0.015900923	-0.00293697	-0.010764867	-0.018533406	-1.50E-02	-3.83E-03	-2.58E-02	-0.018859619	-0.025757943	-5.77E-03	-0.031660586	-0.022844848	-1.93E-02	0.01050784	-0.020289334	1.11024797	-0.032936276	-0.001617276	-0.021387069	-0.001158832	0.000502381	-3.64E-04	-6.46E-03	-1.04E-02	-0.00423368	-0.003735008	-0.002880548	-0.006402159	-0.029782766	-0.004930403	-0.000517886
-0.075122385	-0.071379051	-0.082937176	0.064977187	-2.41E-02	0.057237297	0.013582343	-0.056862338	0.074831842	0.062511766	0.059365983	0.065271523	0.06752544	0.058639387	-3.24E-02	-0.032569518	-0.031343168	-0.027343932	-0.059230293	-2.84E-02	-2.49E-02	-0.02277357	-0.021814507	-0.082036417	0.044599919	0.042763626	-0.070257332	-0.024025003	-0.058203871	-0.064507368	-0.063908482	-0.072524855	-5.81E-02	0.028652027	0.032217217	-0.069330379	-0.06934976	0.057951997	0.032533943	-0.063237772	0.012441401	0.034145824	0.068073083	0.01807253	-5.58E-02	0.010341344	-0.036992894	0.004317504	0.027840351	1.12E-02	-3.23E-02	3.85E-02	0.018525714	0.029503279	-6.09E-02	0.058081109	0.041252869	1.83E-02	-0.012932291	0.021078333	-0.032936276	1.303664208	-0.061798369	0.031635632	-0.059710171	-0.062935611	-6.15E-02	-7.06E-02	-8.31E-04	-0.041999134	-0.042398927	-0.06465861	-0.080748797	0.034817918	-0.059719162	-0.07130927
0.035566981	0.023201379	0.036308013	-0.058656308	-2.67E-03	-0.059267599	-0.025456056	0.010936329	-0.067727602	-0.057644992	-0.058860687	-0.059552565	-0.062736237	-0.06437913	1.69E-03	0.010679797	-0.000877935	0.000936952	0.013109766	-2.23E-03	-4.50E-03	-0.003584213	-0.002881818	0.039566112	-0.04989007	-0.046413339	0.034273478	-0.006666386	0.019634866	0.024371223	0.026970798	0.027511644	2.15E-02	-0.039996015	-0.04087338	0.025999077	0.044972935	-0.062968	-0.03916077	0.023598348	-0.029901942	-0.040870261	-0.062463515	-0.03174674	2.24E-02	-0.028184248	0.007440767	-0.027309598	-0.03904747	-2.69E-02	1.58E-03	-5.15E-02	-0.035069106	-0.048587631	1.60E-02	-0.058295911	-0.044479113	-4.05E-02	-0.010451697	-0.041449289	-0.001617276	-0.061798369	1.118799448	-0.041460868	0.021676583	0.025372267	2.41E-02	2.30E-02	-2.29E-02	0.006862339	0.007454614	0.020164454	0.027497787	-0.04999369	0.019884529	0.026041063
-0.047615476	-0.047939859	-0.054147242	0.028789234	-1.53E-02	0.023509442	0.006008932	-0.035948989	0.03421912	0.027154823	0.027593433	0.031433305	0.030451593	0.026935658	-1.98E-02	-0.022119599	-0.018721001	-0.018313026	-0.039942068	-1.72E-02	-1.59E-02	-0.013418546	-0.014954875	-0.053403752	0.02398414	0.020454153	-0.04419198	-0.016307915	-0.038246756	-0.041007152	-0.040186183	-0.045956835	-3.64E-02	0.015668825	0.015752412	-0.045642068	-0.043208327	0.026134777	0.018997912	-0.040737609	0.006200119	0.017604124	0.031341359	0.011610194	-3.50E-02	0.005084319	-0.023136661	0.000219174	0.016283825	5.58E-03	-2.12E-02	2.19E-02	0.01481282	0.018906791	-3.93E-02	0.027716035	0.022423926	8.82E-03	-0.009167829	0.008642236	-0.021387069	0.031635632	-0.041460868	1.086947203	-0.037359185	-0.039307017	-3.90E-02	-4.93E-02	-1.64E-03	-0.026981208	-0.027941857	-0.042062508	-0.054123173	0.019924153	-0.037476601	-0.044334375
0.038160236	0.028896356	0.040937523	-0.055299579	-2.19E-03	-0.056986459	-0.024312564	0.014918523	-0.063965127	-0.054860063	-0.058026912	-0.056015045	-0.060732016	-0.063472949	4.53E-03	0.011409804	0.000188195	0.000574763	0.01597069	-2.97E-04	-3.90E-03	-0.001013243	-0.00081885	0.042355478	-0.048466285	-0.045035059	0.036022966	-0.004779655	0.016246538	0.023273849	0.026287368	0.02922292	2.20E-02	-0.037850573	-0.037793503	0.028113103	0.028337999	-0.064304356	-0.037991601	0.028777192	-0.028868337	-0.038359827	-0.059663094	-0.031935486	2.27E-02	-0.026302483	0.008734147	-0.025003418	-0.037069516	-2.52E-02	2.20E-03	-4.72E-02	-0.032535513	-0.047575739	1.84E-02	-0.054957288	-0.042537118	-3.95E-02	-0.008291524	-0.039950817	-0.001158832	-0.059710171	0.021676583	-0.037359185	1.085503817	0.026900389	2.41E-02	2.85E-02	-2.01E-02	0.008728866	0.00810553	0.025086055	0.034965219	-0.04799223	0.015665466	0.03076807
0.041792255	0.034178041	0.046388684	-0.058577523	2.20E-04	-0.061366453	-0.022832331	0.022672142	-0.066434236	-0.056909777	-0.059705725	-0.057703369	-0.064384097	-0.067705223	7.01E-03	0.014011689	0.004609903	0.002852675	0.028811817	1.64E-03	-1.81E-04	0.001644185	0.000768128	0.046106352	-0.049895148	-0.046082887	0.038089392	-0.000929042	0.022511862	0.028980968	0.031905941	0.03558588	2.99E-02	-0.039251904	-0.038407193	0.033518721	0.034020294	-0.06767702	-0.038133589	0.030220923	-0.028523719	-0.038719634	-0.061407876	-0.030948373	2.76E-02	-0.026587651	0.012529145	-0.025651905	-0.038344465	-2.52E-02	5.21E-03	-4.99E-02	-0.033677486	-0.048986076	2.78E-02	-0.059097131	-0.043627813	-4.12E-02	-0.006853885	-0.039885515	0.000502381	-0.062935611	0.025372267	-0.039307017	0.026900389	1.088393092	3.64E-02	2.98E-02	-1.96E-02	0.013171658	0.012512867	0.02751284	0.038659509	-0.050198953	0.024133435	0.034606986
0.041392518	0.029568139	0.04442034	-0.057287739	-1.60E-03	-0.059157674	-0.02433675	0.02263101	-0.065616154	-0.057608848	-0.058755391	-0.057465807	-0.062641605	-0.067548466	5.33E-03	0.014039272	0.002135038	0.000682483	0.025305418	-7.02E-05	-1.65E-03	-0.000524276	0.001682597	0.044312105	-0.049489844	-0.044978263	0.037309136	-0.00163473	0.02025508	0.030089219	0.03085504	0.032250066	2.92E-02	-0.039030492	-0.038443484	0.030721527	0.031305742	-0.067109463	-0.038707647	0.027186812	-0.028480754	-0.038830079	-0.060796936	-0.031052604	2.71E-02	-0.027710561	0.01057711	-0.02644229	-0.038718672	-2.58E-02	4.64E-03	-4.96E-02	-0.03377122	-0.048457469	2.35E-02	-0.058142126	-0.043787772	-4.20E-02	-0.007141231	-0.040554918	-0.000364033	-0.061547801	0.02411812	-0.039023084	0.024056012	0.036393787	1.09E+00	2.93E-02	-1.84E-02	0.014428382	0.012913417	0.026001748	0.037752179	-0.049224449	0.033207597	0.032820647
0.052541908	0.045815841	0.058280342	-0.066991453	-6.45E-03	-0.064861748	-0.031074007	0.015526349	-0.076901432	-0.065813146	-0.067098477	-0.067551662	-0.071949003	-0.07225488	3.12E-03	0.012886552	-0.003427244	-0.003238258	0.016003236	-3.76E-03	-8.01E-03	-0.005421335	-0.005283015	0.05987084	-0.057452008	-0.053210943	0.047177137	-0.009214988	0.016207911	0.030617991	0.032076058	0.032306676	2.59E-02	-0.044586049	-0.045901925	0.028419709	0.03382745	-0.071530728	-0.045149598	0.030499581	-0.036117293	-0.046825706	-0.070423262	-0.039352514	2.71E-02	-0.03419032	0.00930305	-0.030766297	-0.045750504	-3.31E-02	6.35E-05	-5.82E-02	-0.041496352	-0.055596493	2.08E-02	-0.064762557	-0.052909983	-4.67E-02	-0.013690617	-0.046745562	-0.006459902	-0.070630538	0.022997808	-0.049258429	0.028547303	0.029767649	2.93E-02	1.11E+00	-2.38E-02	0.007383131	0.008698846	0.028407481	0.053314914	-0.055125143	0.019221484	0.045012805
-0.021289105	-0.02488753	-0.025272753	0.000288941	-1.12E-02	-0.005738238	-0.006596219	-0.021974507	0.000940643	-0.002596246	-0.001615922	0.000249854	-0.003271249	-0.004528781	-1.41E-02	-0.012471444	-0.014977718	-0.012535001	-0.023878442	-1.37E-02	-1.43E-02	-0.011357234	-0.011829829	-0.023279167	-0.003963737	-0.001094929	-0.020025294	-0.013498608	-0.02056926	-0.021325313	-0.018946983	-0.024634061	-1.88E-02	0.007798289	-0.002407078	-0.023768744	-0.022618396	-0.005735284	0.000965562	-0.020708119	-0.006695305	0.006303628	-0.000171676	-0.005537746	-1.75E-02	-0.00674809	-0.014507646	0.022954146	0.007960097	-7.51E-03	-1.35E-02	-3.77E-05	-0.005238663	-0.003867014	-2.21E-02	-0.003237475	0.003239034	-3.73E-03	-0.004659622	-0.001966291	-0.010355146	-0.000830705	-0.022875148	-0.001644157	-0.020069855	-0.019559995	-1.84E-02	-2.38E-02	1.08E+00	-0.018687314	-0.016057	-0.022756464	-0.026220018	-0.00180949	-0.022370224	-0.021362336
0.017081011	0.008436666	0.018115019	-0.038798044	-6.84E-04	-0.041489447	-0.017744702	0.006060547	-0.04395994	-0.03855081	-0.039554645	-0.03777904	-0.043211049	-0.045800784	-2.08E-03	0.004852232	0.00044425	-0.000322254	0.003558678	-4.31E-03	-2.37E-03	-0.001970062	-0.001610584	0.017725871	-0.033133942	-0.030842771	0.016431474	-0.003334948	0.003715204	0.011719704	0.01144974	0.011751148	9.83E-03	-0.028732691	-0.025851765	0.009699303	0.010790121	-0.045458826	-0.025934886	0.008743648	-0.021076289	-0.025952106	-0.041219861	-0.020903189	1.14E-02	-0.01923195	0.00426964	-0.020720985	-0.028822022	-1.74E-02	5.49E-04	-3.42E-02	-0.022071645	-0.034202602	5.29E-03	-0.039891925	-0.030670228	-2.89E-02	-0.0083852	-0.028185645	-0.00423368	-0.041999134	0.006862339	-0.026981208	0.008728866	0.013171658	1.44E-02	7.38E-03	-1.87E-02	1.069469333	0.023012115	0.007566734	0.011486359	-0.035616198	0.00550031	0.01231504
0.016807952	0.008407132	0.016029517	-0.037285078	-2.27E-03	-0.040574116	-0.016713732	0.005005979	-0.044508935	-0.038825007	-0.040988102	-0.038372534	-0.042898712	-0.044823494	1.54E-03	0.006633943	0.000596083	-0.000492762	0.005324007	-8.26E-04	-2.76E-03	-0.003022081	-0.000641662	0.017222187	-0.033557232	-0.030216968	0.016188676	-0.003310413	0.00646765	0.008579245	0.010174036	0.010228415	1.07E-02	-0.02648288	-0.026689304	0.010689	0.011944339	-0.046286303	-0.026504152	0.008148318	-0.019596795	-0.027025174	-0.041406528	-0.022074237	1.06E-02	-0.020022042	0.00327276	-0.020150973	-0.026963131	-1.66E-02	-6.41E-04	-3.40E-02	-0.024343037	-0.033540946	5.37E-03	-0.039102562	-0.030018332	-2.95E-02	-0.007596415	-0.028792881	-0.003735008	-0.042398927	0.007454614	-0.027941857	0.00810553	0.012512867	1.29E-02	8.70E-03	-1.61E-02	0.023012115	1.072449446	0.005813507	0.009922323	-0.034222969	0.007264549	0.010314356
0.040184649	0.029377648	0.042590623	-0.058803199	-3.61E-03	-0.059530501	-0.02750327	0.013835705	-0.069154376	-0.059802872	-0.05989119	-0.059856609	-0.064388831	-0.065549858	2.03E-03	0.011329267	0.000303922	-0.001160524	0.019322216	-3.94E-03	-4.10E-03	-0.004341783	-0.002737871	0.04366206	-0.051268877	-0.047614265	0.036427568	-0.006082969	0.018435765	0.02803794	0.031279503	0.030375168	2.38E-02	-0.040826797	-0.040532486	0.032451842	0.0340659	-0.066612642	-0.040553514	0.031569599	-0.031889104	-0.041074741	-0.063643838	-0.03477391	2.56E-02	-0.030144789	0.006493358	-0.02875295	-0.039298202	-2.97E-02	3.15E-03	-5.15E-02	-0.036590787	-0.050530434	2.21E-02	-0.058078106	-0.044687334	-4.29E-02	-0.009632498	-0.042658197	-0.002880548	-0.06465861	0.020164454	-0.042062508	0.025086055	0.02751284	2.60E-02	2.84E-02	-2.28E-02	0.007566734	0.005813507	1.07220304	0.037254054	-0.050776759	0.016523295	0.033748271
0.0650806	0.060377292	0.078923551	-0.077561781	-7.64E-03	-0.075501013	-0.034399204	0.024035815	-0.088357072	-0.075871691	-0.076210168	-0.077575563	-0.083779619	-0.084095871	4.71E-03	0.016797744	-0.003269104	-0.003894588	0.022507509	-5.78E-03	-8.09E-03	-0.006363949	-0.005153403	0.086137693	-0.065946539	-0.061388544	0.060147475	-0.010971253	0.023386742	0.040896824	0.041162455	0.044200375	3.36E-02	-0.053982017	-0.052371672	0.040039149	0.044113781	-0.083998675	-0.053145022	0.037944471	-0.040740036	-0.053160037	-0.083097712	-0.044670071	3.40E-02	-0.039457519	0.012035447	-0.034224964	-0.051718754	-3.80E-02	3.11E-04	-6.84E-02	-0.046597045	-0.063956571	2.71E-02	-0.075695519	-0.059302314	-5.49E-02	-0.013184253	-0.054001598	-0.006402159	-0.080748797	0.027497787	-0.054123173	0.034965219	0.038659509	3.78E-02	5.33E-02	-2.62E-02	0.011486359	0.009922323	0.037254054	1.185948372	-0.066102523	0.026980774	0.056139827
-0.058841278	-0.05636761	-0.066491422	0.035683035	-2.01E-02	0.022567627	0.004334961	-0.046407277	0.042786147	0.032720785	0.028866708	0.037935747	0.034944722	0.027479392	-2.63E-02	-0.027743572	-0.025020043	-0.022410244	-0.049414919	-2.40E-02	-1.96E-02	-0.019357631	-0.020388332	-0.065130614	0.023185189	0.025322814	-0.056066973	-0.021924765	-0.045289261	-0.052746553	-0.051957089	-0.057627323	-4.62E-02	0.019756679	0.019288144	-0.05465435	-0.054153037	0.026013259	0.023067957	-0.050922863	0.004600781	0.02320302	0.036831253	0.010257731	-4.43E-02	0.003605639	-0.030169125	0.000903782	0.01798069	3.33E-03	-2.86E-02	2.54E-02	0.011697855	0.019451942	-4.74E-02	0.029779215	0.027629159	7.41E-03	-0.01423383	0.01051002	-0.029782766	0.034817918	-0.04999369	0.019924153	-0.04799223	-0.050198953	-4.92E-02	-5.51E-02	-1.81E-03	-0.035616198	-0.034222969	-0.050776759	-0.066102523	1.283011913	-0.046942993	-0.055367003
0.032331023	0.02060488	0.035074919	-0.055425407	-5.07E-03	-0.053596048	-0.025030206	0.009767309	-0.063825784	-0.055474504	-0.0559815	-0.055081612	-0.059687412	-0.062345632	-2.02E-04	0.009012117	-0.003649742	-0.001569246	0.018138621	-3.88E-03	-4.80E-03	-0.006542113	-0.002710493	0.034445133	-0.047683353	-0.044404275	0.031577797	-0.007216958	0.017114189	0.022903046	0.021786522	0.023358414	1.98E-02	-0.03932997	-0.038875249	0.020696724	0.022922227	-0.062932752	-0.038360382	0.016413427	-0.028544899	-0.038559583	-0.058674509	-0.032107404	2.10E-02	-0.027449707	0.005842735	-0.028197541	-0.038943505	-2.67E-02	2.62E-04	-4.83E-02	-0.03256909	-0.045863969	1.69E-02	-0.054909258	-0.043405431	-4.08E-02	-0.011091469	-0.040905256	-0.004930403	-0.059719162	0.019884529	-0.037476601	0.015665466	0.024133435	3.32E-02	1.92E-02	-2.24E-02	0.00550031	0.007264549	0.016523295	0.026980774	-0.046942993	1.136823773	0.023815433
0.054738847	0.047906982	0.059426365	-0.065593079	-2.31E-03	-0.065608863	-0.028263237	0.022834538	-0.076222215	-0.066166944	-0.066132475	-0.066556805	-0.071855375	-0.074709329	4.89E-03	0.013867975	-0.000155608	-0.000167375	0.021335582	-2.46E-03	-3.96E-03	-0.002311584	-0.001469603	0.061332581	-0.05753786	-0.053143192	0.048532651	-0.006137244	0.022087949	0.034368757	0.034872413	0.037023212	2.83E-02	-0.043831513	-0.04483682	0.034888643	0.037684934	-0.074183827	-0.042879332	0.033474783	-0.033598929	-0.044631339	-0.069280942	-0.037180737	3.03E-02	-0.031820837	0.012114586	-0.028703438	-0.04479396	-3.08E-02	4.23E-03	-5.72E-02	-0.037811714	-0.054152159	2.61E-02	-0.065298659	-0.05043551	-4.58E-02	-0.010839968	-0.044934873	-0.000517886	-0.07130927	0.026041063	-0.044334375	0.03076807	0.034606986	3.28E-02	4.50E-02	-2.14E-02	0.01231504	0.010314356	0.033748271	0.056139827	-0.055367003	0.023815433	1.083022595
